reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2004,862,VEN,Venezuela,No,N/A,8508,10.7520002269745,4,0,19.380000019073492,4,0,8.627999792098992,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8509,8.050000190734865,3,0,20.5,3,0,12.449999809265135,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8510,8.342857133774544,4,0,12.547619138445171,4,0,4.204762004670627,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8511,7.72142856461661,7,0,19.303571428571427,7,0,11.582142863954818,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8512,9.920000076293945,5,0,19.1,5,0,9.179999923706056,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8513,11.20000028610228,2,0,18.5,2,0,7.299999713897719,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8514,8.8,5,0,14,5,0,5.199999999999999,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8515,10,8,0,14,8,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8516,13.04285706792561,14,0,20.928571428571427,14,0,7.885714360645817,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8517,5.586666672759587,2,0,11.116666793823233,2,0,5.5300001210636465,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8518,14.199999809265153,8,0,21,8,0,6.800000190734847,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8519,13.133333206176777,5,0,21.5,5,0,8.366666793823223,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8521,5.400000095367429,2,0,10.75,2,0,5.349999904632571,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8522,6.5,2,0,18.5,2,0,12,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8523,6.15000009536743,6,0,13.125000000000002,6,0,6.974999904632572,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8525,5.701111136542427,3,0,9.316666603088375,3,0,3.615555466545948,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8526,4.333333333333333,3,0,6,3,0,1.666666666666667,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8527,13.133333206176777,6,0,21.5,6,0,8.366666793823223,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8529,8.257143075977055,2,0,12.580357074737549,2,0,4.323213998760494,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8530,10.533333142598467,3,0,15.666666666666666,3,0,5.133333524068199,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8531,12.250000238418565,4,0,18.625,4,0,6.374999761581435,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8532,9.41111138131882,9,0,15,9,0,5.58888861868118,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8533,11.200000206629413,4,0,16.047619138445175,7,0,4.847618931815761,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8534,8.19999980926514,1,0,11.5,1,0,3.3000001907348597,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8535,11.966667016347225,6,0,17.5,6,0,5.533332983652775,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8536,8.737959239920785,10,0,16.27232142857143,10,0,7.534362188650645,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8538,10.76666696866352,2,0,14.91666650772095,2,0,4.149999539057431,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8539,11.82857145581926,8,0,18.928571428571427,8,0,7.099999972752167,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8540,10.957142952510285,7,0,15.260714258466441,7,0,4.303571305956156,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8541,1.6888889206780322,3,0,2.6458333283662787,8,0,0.9569444076882465,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8542,0,1,0,0,1,0,0,0,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8543,9.96666669845581,3,0,13.916666666666666,3,0,3.9499999682108555,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8544,6.5499999485909814,8,0,16.6875,8,0,10.137500051409019,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8545,7.900000154972075,4,0,11.75,4,0,3.8499998450279254,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8546,12.6000003814697,3,0,17.5,3,0,4.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8547,12.6000003814697,3,0,17.5,3,0,4.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8548,14,1,0,19.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8601,10,2,0,14,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8602,10,2,0,14,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8603,10,2,0,14,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8604,10,1,0,14,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8605,10,1,0,14,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8606,10,5,0,14,5,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8607,9.583333333333334,8,0,13.416666626930237,8,0,3.833333293596903,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8608,10,1,0,14,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8609,7,1,0,14,1,0,7,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8701,13.800000190734874,4,0,19.25,4,0,5.449999809265126,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8708,3.900000050112053,10,0,16.72115391951341,14,0,12.821153869401355,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8709,10,3,0,14,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8710,1,1,0,1.5,1,0,0.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8711,15.3999996185303,6,0,21.5,6,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8712,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8713,4.700000047683715,2,0,8.5,2,0,3.799999952316285,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8714,12.111111429002527,9,0,16.833333333333332,9,0,4.722221904330805,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8715,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8716,19.828571864536855,7,0,27.571428571428573,7,0,7.742856706891718,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8801,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8802,0,5,0,0,5,0,0,0,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8803,0,4,0,0,4,0,0,0,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8804,11.1999998092651,1,0,15.5,1,0,4.300000190734901,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8805,0,1,0,0,1,0,0,0,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8901,10,4,0,14,4,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8902,7,1,0,14,1,0,7,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8903,15.299999713897726,4,0,21.5,4,0,6.200000286102274,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8904,10,1,0,14,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8905,10,3,0,14,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8907,10,2,0,14,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,8908,2.59999990463257,1,0,3.5,1,0,0.9000000953674299,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9001,13.866666687859434,6,0,19.305555661519367,6,0,5.4388889736599335,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9002,11.550000349680563,4,0,16.041666746139526,4,0,4.491666396458964,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9003,13.400000254313133,3,0,18.833333333333332,3,0,5.4333330790201995,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9004,14.699999809265151,2,0,20.5,2,0,5.800000190734849,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9005,11.766666730244966,3,0,16.416666666666668,3,0,4.649999936421702,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9006,4.80000019073486,1,0,16.439393997192383,11,0,11.639393806457523,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9007,10,3,0,14,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9008,13.300000190734849,2,0,18.5,2,0,5.199999809265151,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9010,7.3166667620341155,2,0,10.208333253860475,2,0,2.89166649182636,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9011,2.857142857142857,4,0,4,4,0,1.1428571428571428,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9012,5,2,0,7,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9013,9.75,4,0,13.625,4,0,3.875,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9014,7.5,4,0,10.5,4,0,3,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9015,7.5,6,0,10.5,6,0,3,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9016,10,1,0,14,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9017,9.700000063578283,5,0,14.666666603088379,5,0,4.966666539510095,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9018,4.409597081841133,5,0,11.164358949661255,13,0,6.754761867820122,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9019,9.90000009536743,2,0,14,2,0,4.09999990463257,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9020,12.6000003814697,1,0,17.5,1,0,4.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9021,4.6600001335144,5,0,7,5,0,2.3399998664856003,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9022,5.833333333333332,4,0,7.93333330154419,5,0,2.0999999682108577,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9023,12.6000003814697,1,0,17.5,1,0,4.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9024,9.166666666666666,3,0,12.833333333333334,3,0,3.666666666666668,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9025,11.925000190734849,4,0,16.75,4,0,4.824999809265151,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9026,12.7125000655651,4,0,17.96875,4,0,5.2562499344349,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9027,5.75,6,0,8.549999992052712,6,0,2.7999999920527117,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9028,9.683333408264879,4,0,17.654762029647827,4,0,7.971428621382948,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9029,12.866666793823233,3,0,17.916666666666668,3,0,5.0499998728434345,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9030,10.840000152587901,2,0,13.442857265472417,8,0,2.602857112884516,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9031,9.737499982118607,4,0,13.625,4,0,3.8875000178813934,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9032,12.208000119527197,5,0,18.786666679382318,5,0,6.578666559855121,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9033,12.6000003814697,1,0,17.5,1,0,4.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9101,15.3999996185303,6,0,21.5,6,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9102,12.771428516932929,7,0,21.5,7,0,8.728571483067071,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9103,15.3999996185303,2,0,21.5,2,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9104,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9105,13.866666475931835,6,0,21.5,6,0,7.633333524068165,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9106,13.0999999046326,2,0,21.5,2,0,8.4000000953674,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9107,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9108,14,4,0,19.5,4,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9109,14,2,0,19.5,2,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9110,14,4,0,19.5,4,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9111,14,4,0,19.5,4,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9112,14,1,0,19.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9113,12.600000063578287,3,0,19.5,3,0,6.899999936421713,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9114,14,4,0,19.5,4,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9201,14,3,0,19.5,3,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9202,12.90000009536745,2,0,19.5,2,0,6.599999904632551,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9205,14,2,0,19.5,2,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9206,14,1,0,19.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9207,11.09999990463257,2,0,15.5,2,0,4.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9208,14,2,0,19.5,2,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9209,12.6000003814697,5,0,17.5,5,0,4.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9302,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9303,15.3999996185303,4,0,21.5,4,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9304,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9305,15.3999996185303,2,0,21.5,2,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9306,15.299999713897726,4,0,21.5,4,0,6.200000286102274,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9307,15.3999996185303,1,0,21.5,1,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9401,11.427272839979688,12,0,19.363636363636363,12,0,7.936363523656675,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9402,12.4333333969116,2,0,17.33333349227905,2,0,4.900000095367449,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9403,13.533333354526096,10,0,19.5,10,0,5.966666645473904,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9404,14,5,0,19.5,5,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9405,11.66666677263048,9,0,19.5,9,0,7.83333322736952,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9406,9.45000004768372,1,0,16.75,1,0,7.299999952316281,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9503,0,1,0,21.5,1,0,21.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9504,6.15999984741212,5,0,21.2,5,0,15.04000015258788,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9505,0,2,0,21.5,2,0,21.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9506,12.541176178876112,17,0,21.5,17,0,8.958823821123888,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9507,15.3999996185303,4,0,21.5,4,0,6.1000003814697,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9601,14,2,0,19.5,2,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9602,9.1333335240682,1,0,18.1666660308838,1,0,9.033332506815599,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9603,12.05714307512556,7,0,19.5,7,0,7.442856924874439,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9604,14,1,0,19.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9605,14,1,0,19.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9606,9.80000019073486,3,0,19.5,5,0,9.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9607,11.066666920979806,3,0,19.5,3,0,8.433333079020194,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9608,10.800000190734881,2,0,19.5,8,0,8.699999809265119,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9612,9.80000019073486,1,0,19.5,2,0,9.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9613,11.8000001907349,3,0,19.5,4,0,7.699999809265099,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9615,13.6000003814697,3,0,19.5,3,0,5.8999996185303,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9616,12.90000009536745,2,0,19.5,2,0,6.599999904632551,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9617,11,1,0,18.5,1,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9619,8.80000019073486,1,0,17.5,1,0,8.69999980926514,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9701,2,2,0,5.5,2,0,3.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9702,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9703,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9704,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9705,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,9706,0,1,0,5.5,1,0,5.5,1,0,HS4,WITS/TRAINS
BRA,2004,862,VEN,Venezuela,No,N/A,NA,7.621661429600192,907,1,12.493621984608152,936,1,4.87196055500796,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0102,0,5,0,1.75,5,0,1.75,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0103,0,3,0,2.3333333333333335,3,0,2.3333333333333335,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0104,0,2,0,1.45833331346512,2,0,1.45833331346512,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0105,0,6,0,3.5833333333333335,6,0,3.5833333333333335,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0201,0,3,0,12.166666666666666,3,0,12.166666666666666,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0202,0,3,0,12.166666666666666,3,0,12.166666666666666,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0203,0,6,0,11.5,6,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0204,0,9,0,11.5,9,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0205,0,1,0,11.5,1,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0206,0,9,0,11.5,9,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0208,0,6,0,11.500000000000004,6,0,11.500000000000004,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0209,0,2,0,7.5,2,0,7.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0210,0,4,0,11.5,4,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0301,0,8,0,6.900000000000001,8,0,6.900000000000001,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0302,0,42,0,10.952380952380963,42,0,10.952380952380963,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0303,0,39,0,11.000000000000004,39,0,11.000000000000004,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0304,0,41,0,11.500000000000004,41,0,11.500000000000004,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0305,0,20,0,8.784722208976746,20,0,8.784722208976746,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0306,0,14,0,11.5,14,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0307,0,17,0,11.500000000000002,17,0,11.500000000000002,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0308,0,6,0,11.5,6,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0401,0,4,0,14.388888994852701,4,0,14.388888994852701,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0402,0,5,0,23.43333358764648,5,0,23.43333358764648,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0403,0,2,0,17.5,2,0,17.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0404,0,2,0,21.25,2,0,21.25,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0406,0,5,0,19.4,5,0,19.4,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0407,0,5,0,3.1666667461395304,5,0,3.1666667461395304,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0408,0,4,0,11.5,4,0,11.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0409,0,1,0,17.5,1,0,17.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0410,0,1,0,15.5,1,0,15.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0501,0,1,0,9.5,1,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0502,0,2,0,9.5,2,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2004,N37,N37,MERCOSUR,Yes,Beneficiaries,0504,0,1,0,8.69999980926514,1,0,8.69999980926514,1,0,HS4,WITS/TRAINS
